1.56,0,0,1.0338,448.73
1.57,0,0,1.03238,448.113
1.58,0,0,1.02691,445.74
1.59,0,0,1.02688,445.726
1.6,0,0,1.02477,444.81
1.61,0,0,1.02204,443.624
1.62,0,0,1.01769,441.737
1.63,0,0,1.01777,441.772
1.64,0,0,1.01542,440.75
1.65,0,0,1.01193,439.238
1.66,0,0,1.00963,438.239
1.67,0,0,1.00629,436.788
1.68,0,0,1.00382,435.718
1.69,0,0,1.00155,434.733
1.7,0,0,1.00137,434.652
1.71,0,0,1.00038,434.226
1.72,0,0,0.999243,433.73
1.73,0,0,0.999109,433.672
1.74,0,0,0.994575,431.704
1.75,0,0,0.990007,429.721
1.76,0,0,0.987799,428.763
1.77,0,0,0.985636,427.824
1.78,0,0,0.981956,426.227
1.79,0,0,0.978303,424.641
1.8,0,0,0.976387,423.81
1.81,0,0,0.973907,422.733
1.82,0,0,0.969293,420.73
1.83,0,0,0.971463,421.672
1.84,0,0,0.966925,419.703
1.85,0,0,0.964698,418.736
1.86,0,0,0.960047,416.717
1.87,0,0,0.95892,416.228
1.88,0,0,0.957748,415.719
1.89,0,0,0.953215,413.751
1.9,0,0,0.95085,412.725
1.91,0,0,0.948767,411.821
1.92,0,0,0.946258,410.732
1.93,0,0,0.943931,409.722
1.94,0,0,0.941759,408.779
1.95,0,0,0.939382,407.747
1.96,0,0,0.937063,406.741
1.97,0,0,0.934232,405.512
1.98,0,0,0.930339,403.822
1.99,0,0,0.927787,402.714
2,0,0,0.925525,401.732
2.01,0,0,0.923159,400.705
2.02,0,0,0.920919,399.733
2.03,0,0,0.918602,398.727
2.04,0,0,0.916315,397.734
2.05,0,0,0.911713,395.737
2.06,0,0,0.91056,395.237
2.07,0,0,0.907107,393.738
2.08,0,0,0.902463,391.722
2.09,0,0,0.902484,391.731
2.1,0,0,0.900168,390.726
2.11,0,0,0.897908,389.745
2.12,0,0,0.893271,387.732
2.13,0,0,0.893118,387.666
2.14,0,0,0.891022,386.756
2.15,0,0,0.88422,383.803
2.16,0,0,0.884216,383.802
2.17,0,0,0.881783,382.746
2.18,0,0,0.879467,381.741
2.19,0,0,0.877227,380.768
2.2,0,0,0.874875,379.747
2.21,0,0,0.872572,378.748
2.22,0,0,0.870242,377.736
2.23,0,0,0.867947,376.74
2.24,0,0,0.863328,374.735
2.25,0,0,0.862236,374.261
2.26,0,0,0.858797,372.769
2.27,0,0,0.854177,370.763
2.28,0,0,0.854354,370.84
2.29,0,0,0.854158,370.755
2.3,0,0,0.849528,368.745
2.31,0,0,0.844929,366.749
2.32,0,0,0.843806,366.261
2.33,0,0,0.84038,364.774
2.34,0,0,0.838048,363.762
2.35,0,0,0.835725,362.754
2.36,0,0,0.833421,361.754
2.37,0,0,0.831256,360.814
2.38,0,0,0.826334,358.677
2.39,0,0,0.826337,358.679
2.4,0,0,0.824208,357.755
2.41,0,0,0.821926,356.764
2.42,0,0,0.81964,355.772
2.43,0,0,0.815032,353.772
2.44,0,0,0.812715,352.766
2.45,0,0,0.810422,351.771
2.46,0,0,0.808057,350.744
2.47,0,0,0.805816,349.771
2.48,0,0,0.803494,348.764
2.49,0,0,0.801186,347.762
2.5,0,0,0.796648,345.792
2.51,0,0,0.796576,345.761
2.52,0,0,0.792039,343.791
2.53,0,0,0.787415,341.785
2.54,0,0,0.787399,341.778
2.55,0,0,0.784931,340.706
2.56,0,0,0.782779,339.772
2.57,0,0,0.778265,337.813
2.58,0,0,0.778183,337.777
2.59,0,0,0.777411,337.442
2.6,0,0,0.773704,335.833
2.61,0,0,0.768939,333.765
2.62,0,0,0.768937,333.764
2.63,0,0,0.764357,331.776
2.64,0,0,0.762064,330.781
2.65,0,0,0.759722,329.764
2.66,0,0,0.757442,328.774
2.67,0,0,0.755175,327.79
2.68,0,0,0.752769,326.746
2.69,0,0,0.750574,325.793
2.7,0,0,0.748317,324.813
2.71,0,0,0.743664,322.794
2.72,0,0,0.739022,320.779
2.73,0,0,0.739008,320.773
2.74,0,0,0.736685,319.765
2.75,0,0,0.734468,318.802
2.76,0,0,0.734395,318.771
2.77,0,0,0.72981,316.78
2.78,0,0,0.727407,315.737
2.79,0,0,0.725085,314.73
2.8,0,0,0.720631,312.796
2.81,0,0,0.718325,311.796
2.82,0,0,0.716035,310.801
2.83,0,0,0.711429,308.802
2.84,0,0,0.711526,308.844
2.85,0,0,0.709062,307.775
2.86,0,0,0.706732,306.764
2.87,0,0,0.704517,305.802
2.88,0,0,0.702232,304.81
2.89,0,0,0.697724,302.853
2.9,0,0,0.695352,301.824
2.91,0,0,0.692958,300.784
2.92,0,0,0.690683,299.797
2.93,0,0,0.688413,298.812
2.94,0,0,0.686167,297.837
2.95,0,0,0.683736,296.782
2.96,0,0,0.681596,295.853
2.97,0,0,0.677971,294.28
2.98,0,0,0.674679,292.851
2.99,0,0,0.672264,291.802
3,0,0,0.672268,291.804
3.01,0,0,0.669967,290.805
3.02,0,0,0.665379,288.814
3.03,0,0,0.663069,287.811
3.04,0,0,0.660738,286.799
3.05,0,0,0.658421,285.793
3.06,0,0,0.656135,284.801
3.07,0,0,0.651526,282.801
3.08,0,0,0.649264,281.819
3.09,0,0,0.649209,281.795
3.1,0,0,0.644629,279.807
3.11,0,0,0.642347,278.816
3.12,0,0,0.640023,277.808
3.13,0,0,0.637796,276.841
3.14,0,0,0.635411,275.806
3.15,0,0,0.633116,274.81
3.16,0,0,0.630818,273.812
3.17,0,0,0.628501,272.807
3.18,0,0,0.623892,270.806
3.19,0,0,0.621618,269.819
3.2,0,0,0.619317,268.82
3.21,0,0,0.617005,267.816
3.22,0,0,0.614667,266.802
3.23,0,0,0.612328,265.786
3.24,0,0,0.610097,264.818
3.25,0,0,0.60779,263.817
3.26,0,0,0.60431,262.306
3.27,0,0,0.600968,260.855
3.28,0,0,0.598585,259.821
3.29,0,0,0.596251,258.808
3.3,0,0,0.594086,257.868
3.31,0,0,0.591652,256.812
3.32,0,0,0.591556,256.77
3.33,0,0,1.17427,509.702
3.34,0,0,1.17184,508.65
3.35,0,0,1.16958,507.666
3.36,0,0,1.16499,505.674
3.37,0,0,1.16528,505.802
3.38,0,0,1.16047,503.712
3.39,0,0,1.16043,503.697
3.4,0,0,1.15577,501.673
3.41,0,0,1.15581,501.688
3.42,0,0,1.15111,499.65
3.43,0,0,1.14885,498.669
3.44,0,0,1.14638,497.597
3.45,0,0,1.14439,496.732
3.46,0,0,1.14439,496.734
3.47,0,0,1.13962,494.66
3.48,0,0,1.13733,493.666
3.49,0,0,1.13512,492.708
3.5,0,0,1.13059,490.742
3.51,0,0,1.12978,490.393
3.52,0,0,1.12568,488.613
3.53,0,0,1.12153,486.81
3.54,0,0,1.12133,486.722
3.55,0,0,1.11667,484.7
3.56,0,0,1.11667,484.7
3.57,0,0,1.11212,482.726
3.58,0,0,1.11235,482.826
3.59,0,0,1.11202,482.681
3.6,0,0,1.10325,478.877
3.61,0,0,1.10289,478.721
3.62,0,0,1.09865,476.879
3.63,0,0,1.09826,476.708
3.64,0,0,1.09356,474.669
3.65,0,0,1.09356,474.672
3.66,0,0,1.09139,473.727
3.67,0,0,1.08906,472.717
3.68,0,0,1.08788,472.204
3.69,0,0,1.08435,470.672
3.7,0,0,1.08009,468.823
3.71,0,0,1.0774,467.657
3.72,0,0,1.07286,465.684
3.73,0,0,1.07292,465.71
3.74,0,0,1.06831,463.71
3.75,0,0,1.06846,463.777
3.76,0,0,1.06362,461.674
3.77,0,0,1.06365,461.687
3.78,0,0,1.05891,459.631
3.79,0,0,1.05916,459.736
3.8,0,0,1.05449,457.71
3.81,0,0,1.05022,455.857
3.82,0,0,1.05066,456.05
3.83,0,0,1.04545,453.786
3.84,0,0,1.04527,453.71
3.85,0,0,1.04069,451.722
3.86,0,0,1.04051,451.645
3.87,0,0,1.03613,449.739
3.88,0,0,1.03148,447.724
3.89,0,0,1.03163,447.788
3.9,0,0,1.02924,446.75
3.91,0,0,1.0268,445.69
3.92,0,0,1.02457,444.723
3.93,0,0,1.02221,443.699
3.94,0,0,1.01997,442.727
3.95,0,0,1.01766,441.723
3.96,0,0,1.01525,440.678
3.97,0,0,1.01095,438.814
3.98,0,0,1.00844,437.721
3.99,0,0,1.0064,436.838
4,0,0,1.00145,434.686
4.01,0,0,1.00153,434.722
4.02,0,0,0.996943,432.732
4.03,0,0,0.996973,432.745
4.04,0,0,0.992378,430.75
4.05,0,0,0.992352,430.739
4.06,0,0,0.987592,428.673
4.07,0,0,0.983108,426.727
4.08,0,0,0.983137,426.74
4.09,0,0,0.983133,426.738
4.1,0,0,0.978535,424.742
4.11,0,0,0.973931,422.744
4.12,0,0,0.973882,422.722
4.13,0,0,0.971619,421.74
4.14,0,0,0.967031,419.748
4.15,0,0,0.966954,419.715
4.16,0,0,0.96467,418.724
4.17,0,0,0.960071,416.727
4.18,0,0,0.957748,415.719
4.19,0,0,0.955464,414.728
4.2,0,0,0.953211,413.75
4.21,0,0,0.950878,412.737
4.22,0,0,0.948548,411.726
4.23,0,0,0.943858,409.69
4.24,0,0,0.939474,407.787
4.25,0,0,0.939405,407.757
4.26,0,0,0.934755,405.739
4.27,0,0,0.934899,405.801
4.28,0,0,0.932459,404.742
4.29,0,0,0.9302,403.761
4.3,0,0,0.925499,401.721
4.31,0,0,0.925551,401.744
4.32,0,0,0.920897,399.723
4.33,0,0,0.920897,399.723
4.34,0,0,0.916336,397.744
4.35,0,0,0.915244,397.27
4.36,0,0,0.911688,395.726
4.37,0,0,0.909417,394.74
4.38,0,0,0.906861,393.631
4.39,0,0,0.904809,392.741
4.4,0,0,0.902505,391.741
4.41,0,0,0.899992,390.649
4.42,0,0,0.897733,389.669
4.43,0,0,0.895573,388.731
4.44,0,0,0.891046,386.766
4.45,0,0,0.888722,385.758
4.46,0,0,0.88652,384.802
4.47,0,0,0.881807,382.756
4.48,0,0,0.881851,382.775
4.49,0,0,0.88181,382.758
4.5,0,0,0.876996,380.668
4.51,0,0,0.87725,380.778
4.52,0,0,0.872592,378.756
4.53,0,0,0.872572,378.748
4.54,0,0,0.86815,376.828
4.55,0,0,0.867947,376.74
4.56,0,0,0.863386,374.761
4.57,0,0,0.858778,372.76
4.58,0,0,0.858778,372.76
4.59,0,0,0.85872,372.735
4.6,0,0,0.851868,369.761
4.61,0,0,0.851887,369.769
4.62,0,0,0.851846,369.751
4.63,0,0,0.847144,367.711
4.64,0,0,0.842645,365.758
4.65,0,0,0.84267,365.768
4.66,0,0,0.838847,364.109
4.67,0,0,0.838008,363.745
4.68,0,0,0.833457,361.77
4.69,0,0,0.833403,361.746
4.7,0,0,0.828804,359.75
4.71,0,0,0.828807,359.751
4.72,0,0,0.824243,357.77
4.73,0,0,0.825333,358.243
4.74,0,0,0.81964,355.772
4.75,0,0,0.819657,355.779
4.76,0,0,0.81966,355.781
4.77,0,0,0.821909,356.757
4.78,0,0,0.824058,357.69
4.79,0,0,0.824205,357.754
4.8,0,0,0.824243,357.77
4.81,0,0,0.828807,359.751
4.82,0,0,0.828601,359.662
4.83,0,0,0.831145,360.766
4.84,0,0,0.831127,360.758
4.85,0,0,0.831145,360.766
4.86,0,0,0.836505,363.092
4.87,0,0,0.838008,363.745
4.88,0,0,0.838008,363.745
4.89,0,0,0.840377,364.773
4.9,0,0,0.840285,364.733
4.91,0,0,0.842784,365.818
4.92,0,0,0.842571,365.726
4.93,0,0,0.845066,366.808
4.94,0,0,0.847356,367.803
4.95,0,0,0.847263,367.762
4.96,0,0,0.849547,368.753
4.97,0,0,0.849531,368.747
4.98,0,0,0.854158,370.755
4.99,0,0,0.855271,371.238
5,0,0,0.856521,371.78
5.01,0,0,0.856482,371.764
5.02,0,0,0.861047,373.745
5.03,0,0,0.861066,373.754
5.04,0,0,0.862055,374.183
5.05,0,0,0.865641,375.739
5.06,0,0,0.865664,375.749
5.07,0,0,0.867986,376.757
5.08,0,0,0.867966,376.749
5.09,0,0,0.870367,377.79
5.1,0,0,0.872572,378.748
5.11,0,0,0.874915,379.765
5.12,0,0,0.874852,379.737
5.13,0,0,0.87723,380.77
5.14,0,0,0.87723,380.77
5.15,0,0,0.877187,380.751
5.16,0,0,0.881827,382.765
5.17,0,0,0.884091,383.748
5.18,0,0,0.884091,383.748
5.19,0,0,0.88441,383.886
5.2,0,0,0.886414,384.756
5.21,0,0,0.888698,385.747
5.22,0,0,0.891022,386.756
5.23,0,0,0.893288,387.74
5.24,0,0,0.893271,387.732
5.25,0,0,0.895441,388.674
5.26,0,0,0.895636,388.759
5.27,0,0,0.897905,389.743
5.28,0,0,0.897996,389.783
5.29,0,0,0.902619,391.79
5.3,0,0,0.902417,391.702
5.31,0,0,0.904767,392.722
5.32,0,0,0.904767,392.722
5.33,0,0,0.907107,393.738
5.34,0,0,0.907132,393.749
5.35,0,0,0.911666,395.717
5.36,0,0,0.911662,395.715
5.37,0,0,0.914064,396.758
5.38,0,0,0.916336,397.744
5.39,0,0,0.916519,397.823
5.4,0,0,0.918668,398.756
5.41,0,0,0.918598,398.726
5.42,0,0,0.920852,399.704
5.43,0,0,0.923181,400.715
5.44,0,0,0.925569,401.752
5.45,0,0,0.925525,401.732
5.46,0,0,0.927877,402.753
5.47,0,0,0.92781,402.724
5.48,0,0,0.930173,403.75
5.49,0,0,0.932598,404.803
5.5,0,0,0.932459,404.742
5.51,0,0,0.934588,405.666
5.52,0,0,0.937036,406.729
5.53,0,0,0.939857,407.953
5.54,0,0,0.939501,407.799
5.55,0,0,0.94154,408.684
5.56,0,0,0.943761,409.648
5.57,0,0,0.943711,409.626
5.58,0,0,0.946184,410.7
5.59,0,0,0.948599,411.748
5.6,0,0,0.948599,411.748
5.61,0,0,0.948552,411.728
5.62,0,0,0.953436,413.847
5.63,0,0,0.953211,413.75
5.64,0,0,0.955512,414.748
5.65,0,0,0.957776,415.731
5.66,0,0,0.957776,415.731
5.67,0,0,0.960047,416.717
5.68,0,0,0.960075,416.729
5.69,0,0,0.962176,417.641
5.7,0,0,0.962377,417.728
5.71,0,0,0.967051,419.757
5.72,0,0,0.967031,419.748
5.73,0,0,0.967051,419.757
5.74,0,0,0.971365,421.63
5.75,0,0,0.971648,421.752
5.76,0,0,0.973907,422.733
5.77,0,0,0.973931,422.744
5.78,0,0,0.976201,423.729
5.79,0,0,0.97854,424.744
5.8,0,0,0.978797,424.856
5.81,0,0,0.980856,425.749
5.82,0,0,0.983108,426.727
5.83,0,0,0.985475,427.754
5.84,0,0,0.985475,427.754
5.85,0,0,0.98545,427.743
5.86,0,0,0.990139,429.779
5.87,0,0,0.989981,429.71
5.88,0,0,0.992326,430.728
5.89,0,0,0.99458,431.706
5.9,0,0,0.992032,430.6
5.91,0,0,0.996675,432.616
5.92,0,0,0.997003,432.758
5.93,0,0,0.999243,433.73
5.94,0,0,0.999191,433.708
5.95,0,0,1.00382,435.717
5.96,0,0,1.00385,435.728
5.97,0,0,1.00615,436.729
5.98,0,0,1.00593,436.634
5.99,0,0,1.00841,437.71
6,0,0,1.00822,437.627
6.01,0,0,1.01079,438.743
6.02,0,0,1.0131,439.744
6.03,0,0,1.01533,440.715
6.04,0,0,1.01768,441.735
6.05,0,0,1.01774,441.76
6.06,0,0,1.01994,442.715
6.07,0,0,1.02008,442.776
6.08,0,0,1.0223,443.736
6.09,0,0,1.0246,444.735
6.1,0,0,1.02703,445.79
6.11,0,0,1.02688,445.726
6.12,0,0,1.02682,445.702
6.13,0,0,1.03151,447.738
6.14,0,0,1.03148,447.724
6.15,0,0,1.03148,447.724
6.16,0,0,1.03613,449.739
6.17,0,0,1.03613,449.739
6.18,0,0,1.03829,450.678
6.19,0,0,1.0384,450.729
6.2,0,0,1.04072,451.734
6.21,0,0,1.04075,451.749
6.22,0,0,1.04527,453.708
6.23,0,0,1.0453,453.723
6.24,0,0,1.04723,454.56
6.25,0,0,1.04992,455.726
6.26,0,0,1.04998,455.753
6.27,0,0,1.05222,456.727
6.28,0,0,1.05214,456.69
6.29,0,0,1.05449,457.71
6.3,0,0,1.05685,458.735
6.31,0,0,1.05913,459.724
6.32,0,0,1.05913,459.724
6.33,0,0,1.06135,460.689
6.34,0,0,1.06363,461.676
6.35,0,0,1.06371,461.715
6.36,0,0,1.06599,462.704
6.37,0,0,1.06831,463.71
6.38,0,0,1.06825,463.684
6.39,0,0,1.06831,463.71
6.4,0,0,1.07301,465.751
6.41,0,0,1.07292,465.71
6.42,0,0,1.07295,465.725
6.43,0,0,1.07521,466.703
6.44,0,0,1.07743,467.67
6.45,0,0,1.08003,468.797
6.46,0,0,1.08009,468.823
6.47,0,0,1.08216,469.72
6.48,0,0,1.08444,470.712
6.49,0,0,1.08681,471.74
6.5,0,0,1.08679,471.729
6.51,0,0,1.08907,472.719
6.52,0,0,1.09139,473.727
6.53,0,0,1.09139,473.727
6.54,0,0,1.09355,474.667
6.55,0,0,1.0936,474.685
6.56,0,0,1.09359,474.683
6.57,0,0,1.09829,476.722
6.58,0,0,1.10042,477.646
6.59,0,0,1.10082,477.82
6.6,0,0,1.10289,478.721
6.61,0,0,1.10293,478.735
6.62,0,0,1.10538,479.798
6.63,0,0,1.10717,480.575
6.64,0,0,1.1077,480.806
6.65,0,0,1.11007,481.835
6.66,0,0,1.10981,481.721
6.67,0,0,1.11185,482.607
6.68,0,0,1.11209,482.712
6.69,0,0,1.1167,484.715
6.7,0,0,1.11901,485.715
6.71,0,0,1.11897,485.701
6.72,0,0,1.12122,486.677
6.73,0,0,1.12362,487.717
6.74,0,0,1.12365,487.731
6.75,0,0,1.12574,488.639
6.76,0,0,1.12591,488.713
6.77,0,0,1.12816,489.69
6.78,0,0,1.13048,490.696
6.79,0,0,1.13048,490.696
6.8,0,0,1.13264,491.632
6.81,0,0,1.13508,492.691
6.82,0,0,1.13511,492.706
6.83,0,0,1.13739,493.695
6.84,0,0,1.13975,494.719
6.85,0,0,1.14201,495.7
6.86,0,0,1.14205,495.717
6.87,0,0,1.14428,496.687
6.88,0,0,1.14689,497.817
6.89,0,0,1.14617,497.505
6.9,0,0,1.14892,498.701
6.91,0,0,1.15104,499.618
6.92,0,0,1.15115,499.668
6.93,0,0,1.1532,500.558
6.94,0,0,1.15581,501.688
6.95,0,0,1.15541,501.515
6.96,0,0,1.1581,502.682
6.97,0,0,1.1604,503.682
6.98,0,0,1.1604,503.682
6.99,0,0,1.16256,504.62
7,0,0,1.16311,504.857
7.01,0,0,1.16498,505.671
7.02,0,0,1.16473,505.561
7.03,0,0,1.16957,507.663
7.04,0,0,1.16954,507.648
7.05,0,0,1.17195,508.696
7.06,0,0,1.17207,508.745
7.07,0,0,1.17408,509.622
7.08,0,0,1.17413,509.64
7.09,0,0,1.17667,510.743
7.1,0,0,0.787415,341.785
7.11,0,0,0.591661,256.816
7.12,0,0,0.591663,256.817
7.13,0,0,0.59398,257.822
7.14,0,0,0.594038,257.848
7.15,0,0,0.598576,259.817
7.16,0,0,0.598585,259.821
7.17,0,0,0.598576,259.817
7.18,0,0,0.602,261.303
7.19,0,0,0.603232,261.838
7.2,0,0,0.603174,261.813
7.21,0,0,0.607821,263.83
7.22,0,0,0.607891,263.861
7.23,0,0,0.608926,264.31
7.24,0,0,0.612399,265.817
7.25,0,0,0.612409,265.822
7.26,0,0,0.612398,265.817
7.27,0,0,0.616974,267.803
7.28,0,0,0.617005,267.816
7.29,0,0,0.618155,268.316
7.3,0,0,0.621608,269.815
7.31,0,0,0.621618,269.819
7.32,0,0,0.62385,270.788
7.33,0,0,0.626226,271.819
7.34,0,0,0.626226,271.819
7.35,0,0,0.629663,273.311
7.36,0,0,0.628491,272.802
7.37,0,0,0.630816,273.811
7.38,0,0,0.630818,273.812
7.39,0,0,0.63427,275.311
7.4,0,0,0.635409,275.805
7.41,0,0,0.635541,275.862
7.42,0,0,0.638859,277.303
7.43,0,0,0.640023,277.808
7.44,0,0,0.640013,277.803
7.45,0,0,0.644606,279.797
7.46,0,0,0.64464,279.812
7.47,0,0,0.64464,279.812
7.48,0,0,0.649138,281.764
7.49,0,0,0.649231,281.804
7.5,0,0,0.650066,282.167
7.51,0,0,0.652668,283.297
7.52,0,0,0.653841,283.805
7.53,0,0,0.653841,283.805
7.54,0,0,0.658423,285.794
7.55,0,0,0.658506,285.83
7.56,0,0,0.659493,286.259
7.57,0,0,0.662961,287.764
7.58,0,0,0.66314,287.842
7.59,0,0,0.665465,288.851
7.6,0,0,0.664972,288.637
7.61,0,0,0.667649,289.799
7.62,0,0,0.667649,289.799
7.63,0,0,0.672254,291.798
7.64,0,0,0.672254,291.798
7.65,0,0,0.672254,291.798
7.66,0,0,0.676748,293.749
7.67,0,0,0.676886,293.808
7.68,0,0,0.679483,294.936
7.69,0,0,0.679173,294.801
7.7,0,0,0.681469,295.798
7.71,0,0,0.681473,295.799
7.72,0,0,0.68362,296.732
7.73,0,0,0.686233,297.866
7.74,0,0,0.68609,297.803
7.75,0,0,0.69067,299.792
7.76,0,0,0.688503,298.851
7.77,0,0,0.688388,298.801
7.78,0,0,0.683785,296.803
7.79,0,0,0.681459,295.793
7.8,0,0,0.681471,295.798
7.81,0,0,0.676874,293.803
7.82,0,0,0.674581,292.808
7.83,0,0,0.672254,291.798
7.84,0,0,0.670017,290.827
7.85,0,0,0.669957,290.801
7.86,0,0,0.665344,288.799
7.87,0,0,0.664167,288.287
7.88,0,0,0.663081,287.816
7.89,0,0,0.656124,284.796
7.9,0,0,0.653804,283.789
7.91,0,0,0.653841,283.805
7.92,0,0,0.653795,283.785
7.93,0,0,0.651537,282.805
7.94,0,0,0.646859,280.775
7.95,0,0,0.642245,278.772
7.96,0,0,0.642413,278.845
7.97,0,0,0.640102,277.842
7.98,0,0,0.63543,275.814
7.99,0,0,0.635432,275.815
8,0,0,0.635432,275.815
8.01,0,0,0.633115,274.809
8.02,0,0,0.628589,272.845
8.03,0,0,0.626226,271.819
8.04,0,0,0.626226,271.819
8.05,0,0,0.621618,269.819
8.06,0,0,0.621618,269.819
8.07,0,0,0.617015,267.821
8.08,0,0,0.614687,266.81
8.09,0,0,0.614689,266.811
8.1,0,0,0.612419,265.826
8.11,0,0,0.605463,262.807
8.12,0,0,0.605463,262.807
8.13,0,0,0.60433,262.315
8.14,0,0,0.600879,260.817
8.15,0,0,0.598585,259.821
8.16,0,0,0.596238,258.803
8.17,0,0,0.59623,258.799
8.18,0,0,0.591661,256.816
8.19,0,0,0.591663,256.817
8.2,0,0,1.17645,510.647
8.21,0,0,1.17656,510.697
8.22,0,0,1.17165,508.567
8.23,0,0,1.16731,506.681
8.24,0,0,1.16746,506.747
8.25,0,0,1.16499,505.674
8.26,0,0,1.16502,505.689
8.27,0,0,1.15807,502.669
8.28,0,0,1.15581,501.688
8.29,0,0,1.15346,500.668
8.3,0,0,1.15346,500.668
8.31,0,0,1.14867,498.591
8.32,0,0,1.14867,498.591
8.33,0,0,1.14656,497.676
8.34,0,0,1.14443,496.749
8.35,0,0,1.13972,494.704
8.36,0,0,1.13736,493.681
8.37,0,0,1.13736,493.681
8.38,0,0,1.13508,492.693
8.39,0,0,1.13048,490.696
8.4,0,0,1.12819,489.702
8.41,0,0,1.12599,488.744
8.42,0,0,1.12602,488.759
8.43,0,0,1.12324,487.553
8.44,0,0,1.12344,487.641
8.45,0,0,1.1166,484.67
