0,0,0,0,0,1597257362384
1.54,0.0882405,1,1.0737,466.048
1.55,0.0880286,1,1.09412,474.91
1.56,0.0861933,1,1.11532,484.114
1.57,0.0842362,1,1.11532,484.114
1.58,0.0839005,1,1.11525,484.083
1.59,0.0835703,1,1.11532,484.114
1.6,0.0832291,1,1.124,487.881
1.61,0.0822044,1,1.12403,487.895
1.62,0.0818408,1,1.12393,487.85
1.63,0.0814879,1,1.12393,487.85
1.64,0.0811271,1,1.11542,484.158
1.65,0.0814414,1,1.11532,484.114
1.66,0.0811135,1,1.11532,484.114
1.67,0.0807777,1,1.11529,484.1
1.68,0.0804445,1,1.11528,484.097
1.69,0.0801093,1,1.11532,484.114
1.7,0.0797706,1,1.11539,484.144
1.71,0.0794293,1,1.11538,484.142
1.72,0.0790937,1,1.11536,484.13
1.73,0.0787599,1,1.11542,484.156
1.74,0.0784193,1,1.11529,484.1
1.75,0.0780935,1,1.08997,473.111
1.76,0.0797675,1,1.08997,473.111
1.77,0.0795055,1,1.08997,473.111
1.78,0.0792436,1,1.08988,473.07
1.79,0.078989,1,1.09004,473.14
1.8,0.0787146,1,1.05785,459.171
1.81,0.081007,1,1.05791,459.196
1.82,0.080834,1,1.05788,459.183
1.83,0.0806677,1,1.05788,459.181
1.84,0.0804995,1,1.058,459.236
1.85,0.080321,1,1.02045,442.936
1.86,0.0831328,1,1.02048,442.95
1.87,0.0830708,1,1.0204,442.913
1.88,0.0830179,1,1.0204,442.913
1.89,0.0829585,1,1.0204,442.913
1.9,0.0828992,1,0.99222,430.682
1.91,0.0850765,1,0.992249,430.695
1.92,0.0850968,1,0.991523,430.38
1.93,0.085177,1,0.965608,419.131
1.94,0.0872588,1,0.965612,419.133
1.95,0.0873586,1,0.965608,419.131
1.96,0.0874591,1,0.965608,419.131
1.97,0.0875592,1,0.965612,419.133
1.98,0.087659,1,0.965608,419.131
1.99,0.0877595,1,0.952746,413.548
2,0.0888806,1,0.952821,413.58
2.01,0.0890122,1,0.952844,413.591
2.02,0.0891477,1,0.946553,410.86
2.03,0.0897844,1,0.946549,410.858
2.04,0.0899403,1,0.946553,410.86
2.05,0.0900957,1,0.946503,410.838
2.06,0.0902553,1,0.946576,410.87
2.07,0.0904052,1,0.946604,410.882
2.08,0.0904052,1,0.940341,408.163
2.09,0.0910557,1,0.940437,408.205
2.1,0.0912218,1,0.940364,408.173
2.11,0.0914011,1,0.940341,408.163
2.12,0.0915765,1,0.946553,410.86
2.13,0.0912571,1,0.946623,410.89
2.14,0.0914072,1,0.946526,410.848
2.15,0.0915703,1,0.946576,410.87
2.16,0.091722,1,0.946553,410.86
2.17,0.0918794,1,0.946553,410.86
2.18,0.092035,1,0.946549,410.858
2.19,0.0921909,1,0.946503,410.838
2.2,0.0923503,1,0.946549,410.858
2.21,0.0925023,1,0.959172,416.337
2.22,0.091656,1,0.959148,416.327
2.23,0.0917768,1,0.959196,416.347
2.24,0.0918919,1,0.959148,416.327
2.25,0.0920146,1,0.959172,416.337
2.26,0.0921316,1,0.972135,421.964
2.27,0.0912214,1,0.975817,423.562
2.28,0.0910104,1,0.972209,421.996
2.29,0.0913671,1,0.972131,421.962
2.3,0.0914542,1,0.978669,424.8
2.31,0.0910165,1,0.978777,424.847
2.32,0.09107,1,0.978773,424.845
2.33,0.0911321,1,0.978748,424.834
2.34,0.0911959,1,0.978748,424.834
2.35,0.0912578,1,0.99222,430.682
2.36,0.0902503,1,0.992249,430.695
2.37,0.0902706,1,0.992249,430.695
2.38,0.0902931,1,0.992249,430.695
2.39,0.0903157,1,0.999135,433.683
2.4,0.0897917,1,0.999139,433.685
2.41,0.0897939,1,0.999135,433.683
2.42,0.0897968,1,0.999139,433.685
2.43,0.0897989,1,0.999139,433.685
2.44,0.0898014,1,0.999139,433.685
2.45,0.0898039,1,0.999139,433.685
2.46,0.0898064,1,0.998593,433.448
2.47,0.0898523,1,0.999139,433.685
2.48,0.089813,1,0.999139,433.685
2.49,0.0898156,1,0.999139,433.685
2.5,0.0898181,1,0.999135,433.683
2.51,0.0898209,1,0.999139,433.685
2.52,0.0898231,1,0.999109,433.672
2.53,0.089828,1,0.999109,433.672
2.54,0.0898306,1,0.999139,433.685
2.55,0.0898308,1,0.999169,433.698
2.56,0.0898309,1,0.999139,433.685
2.57,0.0898357,1,0.992275,430.706
2.58,0.0903831,1,0.992194,430.671
2.59,0.090412,1,0.992245,430.693
2.6,0.0904307,1,0.992275,430.706
2.61,0.0904509,1,0.992249,430.695
2.62,0.0904754,1,0.992249,430.695
2.63,0.090498,1,0.992245,430.693
2.64,0.0905209,1,0.992249,430.695
2.65,0.0905431,1,0.992245,430.693
2.66,0.090566,1,0.98545,427.743
2.67,0.091128,1,0.985425,427.732
2.68,0.0911723,1,0.985425,427.732
2.69,0.0912148,1,0.985501,427.765
2.7,0.0912512,1,0.98545,427.743
2.71,0.0912974,1,0.992194,430.671
2.72,0.0908045,1,0.992275,430.706
2.73,0.0908208,1,0.992245,430.693
2.74,0.0908456,1,0.993803,431.369
2.75,0.0907445,1,0.992249,430.695
2.76,0.0908859,1,0.992249,430.695
2.77,0.0909085,1,0.992249,430.695
2.78,0.0909311,1,0.992249,430.695
2.79,0.0909536,1,0.992245,430.693
2.8,0.0909765,1,0.999139,433.685
2.81,0.0904519,1,0.999139,433.685
2.82,0.0904544,1,0.999217,433.719
2.83,0.0904507,1,0.999139,433.685
2.84,0.0904592,1,0.999165,433.696
2.85,0.0904596,1,0.999217,433.719
2.86,0.0904579,1,0.999113,433.674
2.87,0.0904685,1,0.999139,433.685
2.88,0.090469,1,0.999139,433.685
2.89,0.0904715,1,0.999135,433.683
2.9,0.0904743,1,1.00612,436.717
2.91,0.089922,1,1.00613,436.719
2.92,0.0899038,1,1.00235,435.078
2.93,0.0901862,1,1.00612,436.717
2.94,0.0898795,1,1.00621,436.754
2.95,0.089855,1,0.999221,433.721
2.96,0.0903916,1,0.999083,433.661
2.97,0.0904048,1,0.999165,433.696
2.98,0.090401,1,0.999139,433.685
2.99,0.0904055,1,0.999139,433.685
3,0.090408,1,0.999057,433.649
3.01,0.090417,1,0.999113,433.674
3.02,0.0904153,1,1.00426,435.908
3.03,0.0900092,1,0.999139,433.685
3.04,0.0904034,1,0.999135,433.683
3.05,0.0904062,1,0.999139,433.685
3.06,0.0904084,1,0.999135,433.683
3.07,0.0904113,1,0.999139,433.685
3.08,0.0904134,1,0.999057,433.649
3.09,0.0904225,1,0.999139,433.685
3.1,0.0904187,1,0.999165,433.696
3.11,0.0904192,1,0.999109,433.672
3.12,0.0904261,1,0.999139,433.685
3.13,0.0904262,1,0.999113,433.674
3.14,0.0904308,1,0.999169,433.698
3.15,0.0904289,1,0.999113,433.674
3.16,0.0904358,1,1.00178,434.83
3.17,0.090227,1,0.999109,433.672
3.18,0.0904336,1,0.999139,433.685
3.19,0.0904338,1,0.999113,433.674
3.2,0.0904383,1,0.999113,433.674
3.21,0.0904409,1,0.999165,433.696
3.22,0.0904394,1,1.00415,435.861
3.23,0.090046,1,0.999139,433.685
3.24,0.0904318,1,0.999139,433.685
3.25,0.0904343,1,0.999165,433.696
3.26,0.0904347,1,0.999139,433.685
3.27,0.0904392,1,0.999139,433.685
3.28,0.0904417,1,0.999139,433.685
3.29,0.0904442,1,0.999191,433.708
3.3,0.0904426,1,0.999057,433.649
3.31,0.0904556,1,0.999139,433.685
3.32,0.0904518,1,0.999139,433.685
3.33,0.0904543,1,0.999057,433.649
3.34,0.0904634,1,0.999139,433.685
3.35,0.0904596,1,0.999139,433.685
3.36,0.0904621,1,0.999139,433.685
3.37,0.0904646,1,0.999165,433.696
3.38,0.0904651,1,0.999139,433.685
3.39,0.0904695,1,0.999161,433.695
3.4,0.0904703,1,0.999165,433.696
3.41,0.0904724,1,0.999135,433.683
3.42,0.0904773,1,0.999139,433.685
3.43,0.0904795,1,0.999135,433.683
3.44,0.0904823,1,0.999087,433.663
3.45,0.0904886,1,0.999113,433.674
3.46,0.0904892,1,0.999139,433.685
3.47,0.0904897,1,0.999139,433.685
3.48,0.0904922,1,0.999139,433.685
3.49,0.0904947,1,0.995173,431.964
3.5,0.0908121,1,0.999135,433.683
3.51,0.0905116,1,0.999057,433.649
3.52,0.0905204,1,0.999135,433.683
3.53,0.0905169,1,0.999139,433.685
3.54,0.0905191,1,0.99222,430.682
3.55,0.0910708,1,0.992224,430.684
3.56,0.0910932,1,0.992275,430.706
3.57,0.0911117,1,0.992275,430.706
3.58,0.0911342,1,0.992275,430.706
3.59,0.0911567,1,0.992249,430.695
3.6,0.0911812,1,0.999139,433.685
3.61,0.0906569,1,0.999087,433.663
3.62,0.0906636,1,0.999139,433.685
3.63,0.0906621,1,0.999165,433.696
3.64,0.0906625,1,0.999273,433.743
3.65,0.0906564,1,0.999139,433.685
3.66,0.0906691,1,0.999135,433.683
3.67,0.090672,1,0.999083,433.661
3.68,0.0906786,1,0.999217,433.719
3.69,0.0906707,1,0.999165,433.696
3.7,0.0906771,1,0.999113,433.674
3.71,0.0906836,1,0.999135,433.683
3.72,0.0906845,1,0.999139,433.685
3.73,0.0906867,1,0.999057,433.649
3.74,0.0906957,1,0.999109,433.672
3.75,0.0906943,1,0.992249,430.695
3.76,0.0912414,1,0.992301,430.717
3.77,0.0912599,1,0.99222,430.682
3.78,0.0912888,1,0.992301,430.717
3.79,0.091305,1,0.992245,430.693
3.8,0.0913318,1,0.992326,430.728
3.81,0.0913479,1,0.992249,430.695
3.82,0.0913764,1,0.990437,429.908
3.83,0.0915428,1,0.992249,430.695
3.84,0.0914268,1,0.992245,430.693
3.85,0.0914497,1,0.992245,430.693
3.86,0.0914723,1,0.992249,430.695
3.87,0.0914945,1,0.992168,430.66
3.88,0.0915235,1,0.99222,430.682
3.89,0.0915423,1,0.992275,430.706
3.9,0.0915605,1,0.999139,433.685
3.91,0.0910381,1,0.999109,433.672
3.92,0.0910431,1,0.999139,433.685
3.93,0.0910432,1,0.999191,433.708
3.94,0.0910416,1,0.999165,433.696
3.95,0.0910461,1,0.999139,433.685
3.96,0.0910505,1,0.996705,432.629
3.97,0.0912462,1,0.999139,433.685
3.98,0.0910626,1,0.999165,433.696
3.99,0.0910631,1,0.999135,433.683
4,0.0910679,1,0.999057,433.649
4.01,0.0910766,1,0.999135,433.683
4.02,0.0910732,1,0.994657,431.74
4.03,0.0914311,1,0.999139,433.685
4.04,0.0910909,1,0.999139,433.685
4.05,0.0910934,1,0.999113,433.674
4.06,0.091098,1,0.999139,433.685
4.07,0.0910985,1,0.999139,433.685
4.08,0.091101,1,0.999139,433.685
4.09,0.0911035,1,0.999139,433.685
4.1,0.091106,1,0.999083,433.661
4.11,0.091113,1,0.999165,433.696
4.12,0.0911092,1,0.999139,433.685
4.13,0.0911136,1,0.999165,433.696
4.14,0.0911141,1,0.999139,433.685
4.15,0.0911186,1,0.999135,433.683
4.16,0.0911214,1,0.997081,432.792
4.17,0.091287,1,0.999165,433.696
4.18,0.0911301,1,0.999165,433.696
4.19,0.0911325,1,0.999165,433.696
4.2,0.0911349,1,0.999139,433.685
4.21,0.0911394,1,0.999139,433.685
4.22,0.0911419,1,0.999139,433.685
4.23,0.0911444,1,0.999057,433.649
4.24,0.0911535,1,0.999109,433.672
4.25,0.0911521,1,0.999221,433.721
4.26,0.0911457,1,0.999109,433.672
4.27,0.0911569,1,0.999139,433.685
4.28,0.0911571,1,0.999139,433.685
4.29,0.0911596,1,0.999139,433.685
4.3,0.0911621,1,0.999143,433.687
4.31,0.0911643,1,0.999165,433.696
4.32,0.0911651,1,0.999139,433.685
4.33,0.0911696,1,0.999139,433.685
4.34,0.0911721,1,0.999139,433.685
4.35,0.0911746,1,0.999221,433.721
4.36,0.0911706,1,0.999139,433.685
4.37,0.0911794,1,0.999139,433.685
4.38,0.0911819,1,0.999165,433.696
4.39,0.0911823,1,0.999139,433.685
4.4,0.0911868,1,0.999139,433.685
4.41,0.0911893,1,0.999113,433.674
4.42,0.0911939,1,0.999139,433.685
4.43,0.0911944,1,0.999135,433.683
4.44,0.0911973,1,0.999113,433.674
4.45,0.0912015,1,0.992275,430.706
4.46,0.0917469,1,0.992245,430.693
4.47,0.0917717,1,0.992249,430.695
4.48,0.091794,1,0.992271,430.704
4.49,0.0918148,1,0.992275,430.706
4.5,0.091837,1,0.999139,433.685
4.51,0.0913147,1,0.999165,433.696
4.52,0.0913151,1,0.999057,433.649
4.53,0.0913261,1,0.999139,433.685
4.54,0.0913223,1,0.999139,433.685
4.55,0.0913248,1,0.999139,433.685
4.56,0.0913274,1,0.999139,433.685
4.57,0.0913299,1,0.999113,433.674
4.58,0.0913344,1,0.998355,433.345
4.59,0.0913972,1,0.999113,433.674
4.6,0.0913418,1,0.999139,433.685
4.61,0.0913423,1,0.999139,433.685
4.62,0.0913448,1,0.999139,433.685
4.63,0.0913473,1,0.999139,433.685
4.64,0.0913498,1,0.999169,433.698
4.65,0.0913499,1,1.00612,436.717
4.66,0.0908002,1,1.00453,436.026
4.67,0.0909088,1,1.00604,436.681
4.68,0.0907758,1,1.00322,435.457
4.69,0.0909822,1,1.00612,436.717
4.7,0.0907422,1,1.01316,439.769
4.71,0.0901663,1,1.01324,439.804
4.72,0.0901217,1,1.01321,439.792
4.73,0.0900852,1,1.01321,439.792
4.74,0.0900468,1,1.01318,439.781
4.75,0.0900104,1,1.01321,439.792
4.76,0.0899699,1,1.01326,439.816
4.77,0.0899272,1,1.01321,439.792
4.78,0.0898929,1,1.01702,441.445
4.79,0.0895523,1,1.01321,439.792
4.8,0.0898049,1,1.01321,439.794
4.81,0.089766,1,1.01326,439.816
4.82,0.0897237,1,1.01324,439.804
4.83,0.0896872,1,1.01321,439.794
4.84,0.0896504,1,1.0116,439.093
4.85,0.0897401,1,1.00612,436.717
4.86,0.0901409,1,1.00613,436.719
4.87,0.0901227,1,1.00612,436.717
4.88,0.0901052,1,1.00415,435.861
4.89,0.090244,1,1.00607,436.695
4.9,0.0900794,1,0.999139,433.685
4.91,0.0906121,1,0.999113,433.674
4.92,0.0906167,1,0.999139,433.685
4.93,0.0906172,1,0.999139,433.685
4.94,0.0906197,1,0.999139,433.685
4.95,0.0906222,1,0.999169,433.698
4.96,0.0906223,1,0.999165,433.696
4.97,0.0906251,1,0.999139,433.685
4.98,0.0906296,1,0.999139,433.685
4.99,0.0906321,1,0.999139,433.685
5,0.0906346,1,0.999139,433.685
5.01,0.0906371,1,0.999135,433.683
5.02,0.0906399,1,0.999139,433.685
5.03,0.0906421,1,0.999217,433.719
5.04,0.0906384,1,0.999113,433.674
5.05,0.090649,1,0.995224,431.986
5.06,0.0909602,1,0.999139,433.685
5.07,0.0906634,1,0.999139,433.685
5.08,0.0906659,1,0.999191,433.708
5.09,0.0906643,1,0.999139,433.685
5.1,0.0906708,1,0.999139,433.685
5.11,0.0906733,1,0.999139,433.685
5.12,0.0906758,1,0.999139,433.685
5.13,0.0906783,1,0.999139,433.685
5.14,0.0906808,1,0.999087,433.663
5.15,0.0906874,1,0.999139,433.685
5.16,0.0906859,1,0.999195,433.71
5.17,0.090684,1,0.999165,433.696
5.18,0.0906887,1,0.999165,433.696
5.19,0.0906912,1,0.997543,432.992
5.2,0.0908224,1,0.999113,433.674
5.21,0.0907049,1,0.999057,433.649
5.22,0.0907119,1,0.999139,433.685
5.23,0.0907081,1,0.999135,433.683
5.24,0.090711,1,0.999113,433.674
5.25,0.0907152,1,0.995276,432.008
5.26,0.0910224,1,0.999221,433.721
5.27,0.090723,1,0.999083,433.661
5.28,0.0907362,1,0.999139,433.685
5.29,0.0907344,1,0.999139,433.685
5.3,0.090737,1,0.99222,430.682
5.31,0.0912887,1,0.992249,430.695
5.32,0.091309,1,0.992249,430.695
5.33,0.0913316,1,0.992326,430.728
5.34,0.091348,1,0.992275,430.706
5.35,0.0913744,1,0.997893,433.144
5.36,0.090951,1,0.999221,433.721
5.37,0.0908517,1,0.999113,433.674
5.38,0.0908625,1,0.999221,433.721
5.39,0.0908565,1,0.999139,433.685
5.4,0.0908653,1,0.999135,433.683
5.41,0.0908682,1,0.999165,433.696
5.42,0.0908683,1,0.999139,433.685
5.43,0.0908728,1,0.999113,433.674
5.44,0.0908774,1,0.999139,433.685
5.45,0.0908779,1,0.999139,433.685
5.46,0.0908804,1,0.999139,433.685
5.47,0.0908829,1,0.999191,433.708
5.48,0.0908813,1,0.999109,433.672
5.49,0.0908902,1,0.999139,433.685
5.5,0.0908904,1,0.999221,433.721
5.51,0.0908863,1,0.999139,433.685
5.52,0.0908951,1,0.999139,433.685
5.53,0.0908976,1,0.999139,433.685
5.54,0.0909001,1,0.999139,433.685
5.55,0.0909026,1,1.00265,435.208
5.56,0.0906266,1,1.00615,436.729
5.57,0.0903408,1,1.00615,436.729
5.58,0.0903229,1,1.00605,436.683
5.59,0.0903134,1,1.00612,436.717
5.6,0.0902895,1,1.00607,436.693
5.61,0.0902762,1,1.00604,436.681
5.62,0.0902606,1,1.00609,436.704
5.63,0.0902389,1,1.01065,438.683
5.64,0.0898592,1,1.00612,436.717
5.65,0.0901876,1,1.01318,439.781
5.66,0.0896096,1,1.01318,439.781
5.67,0.0895712,1,1.01318,439.781
5.68,0.0895328,1,1.01318,439.781
5.69,0.0894945,1,1.01321,439.792
5.7,0.089454,1,1.01321,439.794
5.71,0.0894151,1,1.01321,439.794
5.72,0.0893767,1,1.01319,439.783
5.73,0.0893403,1,1.01321,439.794
5.74,0.0892998,1,1.01321,439.794
5.75,0.0892613,1,1.01321,439.794
5.76,0.0892229,1,1.01321,439.794
5.77,0.0891844,1,1.01321,439.792
5.78,0.0891463,1,1.01324,439.804
5.79,0.0891057,1,1.01315,439.767
5.8,0.0890739,1,1.00615,436.729
5.81,0.0895912,1,1.00615,436.729
5.82,0.0895733,1,1.00621,436.754
5.83,0.0895509,1,1.00613,436.719
5.84,0.0895391,1,1.00621,436.754
5.85,0.0895149,1,0.999057,433.649
5.86,0.0900645,1,0.999139,433.685
5.87,0.0900607,1,0.999109,433.672
5.88,0.0900657,1,0.999139,433.685
5.89,0.0900658,1,0.999139,433.685
5.9,0.0900684,1,0.999113,433.674
5.91,0.0900729,1,0.999113,433.674
5.92,0.0900755,1,0.999139,433.685
5.93,0.090076,1,0.999165,433.696
5.94,0.0900765,1,0.999139,433.685
5.95,0.090081,1,0.992249,430.695
5.96,0.0906304,1,0.992249,430.695
5.97,0.0906529,1,0.992249,430.695
5.98,0.0906755,1,0.992245,430.693
5.99,0.0906984,1,0.992224,430.684
6,0.0907227,1,0.992301,430.717
6.01,0.0907392,1,0.992224,430.684
6.02,0.0907677,1,0.992198,430.672
6.03,0.0907924,1,0.992275,430.706
6.04,0.090809,1,0.987093,428.456
6.05,0.0912429,1,0.992245,430.693
6.06,0.0908715,1,0.992245,430.693
6.07,0.090894,1,0.992249,430.695
6.08,0.0909163,1,0.99222,430.682
6.09,0.0909412,1,0.99222,430.682
6.1,0.0909639,1,0.999221,433.721
6.11,0.0904307,1,0.999109,433.672
6.12,0.090442,1,0.999139,433.685
6.13,0.0904421,1,0.999139,433.685
6.14,0.0904446,1,0.996654,432.606
6.15,0.0906444,1,0.999139,433.685
6.16,0.0904569,1,0.999109,433.672
6.17,0.0904618,1,0.999109,433.672
6.18,0.0904644,1,0.999221,433.721
6.19,0.0904581,1,0.999057,433.649
6.2,0.0904734,1,0.994417,431.635
6.21,0.0908445,1,0.999139,433.685
6.22,0.0904859,1,0.999109,433.672
6.23,0.0904908,1,0.999061,433.651
6.24,0.0904972,1,1.00344,435.551
6.25,0.0901524,1,0.992301,430.717
6.26,0.0910265,1,0.992194,430.671
6.27,0.0910574,1,0.992168,430.66
6.28,0.0910822,1,0.992249,430.695
6.29,0.0910985,1,0.992249,430.695
6.3,0.0911211,1,0.992249,430.695
6.31,0.0911437,1,0.990381,429.884
6.32,0.0913145,1,0.992301,430.717
6.33,0.0911902,1,0.992271,430.704
6.34,0.0912149,1,0.992249,430.695
6.35,0.0912392,1,0.992249,430.695
6.36,0.0912617,1,0.992245,430.693
6.37,0.0912846,1,0.994043,431.473
6.38,0.0911645,1,0.992198,430.672
6.39,0.0913283,1,0.992249,430.695
6.4,0.0913469,1,0.999135,433.683
6.41,0.090823,1,0.999109,433.672
6.42,0.0908275,1,0.999139,433.685
6.43,0.0908277,1,0.999139,433.685
6.44,0.0908302,1,0.999083,433.661
6.45,0.0908372,1,0.999191,433.708
6.46,0.0908313,1,0.999109,433.672
6.47,0.0908402,1,0.999165,433.696
6.48,0.0908383,1,0.994928,431.857
6.49,0.0911771,1,0.999139,433.685
6.5,0.0908576,1,1.0061,436.706
6.51,0.0903076,1,1.00615,436.729
6.52,0.0902857,1,1.00475,436.121
6.53,0.0903789,1,1.00615,436.729
6.54,0.090254,1,1.00616,436.731
6.55,0.0902357,1,0.999139,433.685
6.56,0.0907747,1,0.999139,433.685
6.57,0.0907772,1,0.999191,433.708
6.58,0.0907756,1,0.996033,432.337
6.59,0.0910286,1,0.999139,433.685
6.6,0.0907937,1,0.992249,430.695
6.61,0.091343,1,0.992275,430.706
6.62,0.0913636,1,0.992249,430.695
6.63,0.0913881,1,0.992331,430.73
6.64,0.0914042,1,0.992326,430.728
6.65,0.0914269,1,0.992301,430.717
6.66,0.0914513,1,0.990696,430.021
6.67,0.091601,1,0.992168,430.66
6.68,0.0915113,1,0.992249,430.695
6.69,0.0915277,1,0.992245,430.693
6.7,0.0915506,1,0.999139,433.685
6.71,0.0910259,1,0.999139,433.685
6.72,0.0910284,1,0.999083,433.661
6.73,0.0910354,1,0.999139,433.685
6.74,0.0910336,1,0.999165,433.696
6.75,0.0910341,1,0.999139,433.685
6.76,0.0910385,1,0.999139,433.685
6.77,0.091041,1,0.999139,433.685
6.78,0.0910436,1,0.999139,433.685
6.79,0.0910461,1,0.999057,433.649
6.8,0.0910551,1,1.00616,436.731
6.81,0.0904944,1,1.00615,436.729
6.82,0.0904768,1,1.00841,437.711
6.83,0.0902792,1,1.00616,436.731
6.84,0.090434,1,1.00616,436.731
6.85,0.0904161,1,1.00612,436.717
6.86,0.0904006,1,1.00615,436.729
6.87,0.0903807,1,1.00613,436.719
6.88,0.0903645,1,1.00621,436.754
6.89,0.0903404,1,1.00612,436.717
6.9,0.0903289,1,1.01327,439.818
6.91,0.0897442,1,1.01312,439.756
6.92,0.0897169,1,1.01318,439.781
6.93,0.0896741,1,1.01326,439.816
6.94,0.0896293,1,1.01321,439.792
6.95,0.0895949,1,1.01324,439.804
6.96,0.0895544,1,1.01321,439.794
6.97,0.0895176,1,1.01321,439.792
6.98,0.0894795,1,1.01321,439.794
6.99,0.0894407,1,1.01321,439.792
7,0.0894025,1,1.00621,436.754
7.01,0.0899198,1,1.00616,436.731
7.02,0.0899059,1,1.00612,436.717
7.03,0.0898904,1,1.0061,436.706
7.04,0.0898747,1,1.0061,436.706
7.05,0.0898569,1,0.999135,433.683
7.06,0.0903919,1,0.999057,433.649
7.07,0.0904006,1,0.999113,433.674
7.08,0.0903989,1,0.999139,433.685
7.09,0.0903994,1,0.999165,433.696
7.1,0.0903999,1,1.00612,436.717
7.11,0.0898498,1,1.00612,436.717
7.12,0.089832,1,1.00616,436.731
7.13,0.0898117,1,1.00612,436.717
7.14,0.0897963,1,1.00612,436.717
