0,0,0,0,0,1597611829020
1.54,0.0807261,1,1.02053,442.972
1.55,0.0801103,1,1.02042,442.923
1.56,0.0800595,1,1.02053,442.972
1.57,0.0799911,1,1.02045,442.935
1.58,0.0799381,1,1.01327,439.818
1.59,0.0804486,1,1.01326,439.816
1.6,0.0804103,1,1.01329,439.827
1.61,0.0803696,1,1.01332,439.839
1.62,0.0803287,1,1.01326,439.816
1.63,0.0802942,1,0.999187,433.706
1.64,0.0813729,1,0.999057,433.649
1.65,0.0813856,1,0.999217,433.719
1.66,0.0813756,1,0.999135,433.683
1.67,0.0813844,1,0.999187,433.706
1.68,0.0813828,1,0.999161,433.695
1.69,0.0813873,1,0.978822,424.867
1.7,0.0830041,1,0.978723,424.823
1.71,0.0830737,1,0.978802,424.858
1.72,0.0831294,1,0.978802,424.858
1.73,0.0831911,1,0.978826,424.868
1.74,0.0832509,1,0.959196,416.347
1.75,0.0848708,1,0.959272,416.38
1.76,0.0849835,1,0.959224,416.36
1.77,0.0851059,1,0.952844,413.591
1.78,0.085731,1,0.9466,410.88
1.79,0.086364,1,0.946576,410.87
1.8,0.0865214,1,0.946576,410.87
1.81,0.0866769,1,0.9466,410.88
1.82,0.0868306,1,0.946576,410.87
1.83,0.086988,1,0.940414,408.195
1.84,0.0876327,1,0.940414,408.195
1.85,0.0878062,1,0.940391,408.185
1.86,0.0879815,1,0.940414,408.195
1.87,0.0881533,1,0.940414,408.195
1.88,0.0883268,1,0.940414,408.195
1.89,0.0885002,1,0.934308,405.545
1.9,0.0891584,1,0.934258,405.523
1.91,0.0893536,1,0.934304,405.543
1.92,0.0895414,1,0.931305,404.241
1.93,0.0899707,1,0.928329,402.95
1.94,0.090407,1,0.928258,402.919
1.95,0.0906213,1,0.928236,402.909
1.96,0.090832,1,0.928258,402.919
1.97,0.0910391,1,0.928329,402.95
1.98,0.0912424,1,0.940391,408.185
1.99,0.0904937,1,0.940414,408.195
2,0.0906654,1,0.940414,408.195
2.01,0.0908389,1,0.940417,408.197
2.02,0.0910121,1,0.940391,408.185
2.03,0.0911877,1,0.9466,410.88
2.04,0.0908684,1,0.946627,410.892
2.05,0.0910217,1,0.9466,410.88
2.06,0.0911793,1,0.9466,410.88
2.07,0.0913348,1,0.946623,410.89
2.08,0.0913348,1,0.94665,410.902
2.09,0.0914862,1,0.952868,413.601
2.1,0.091148,1,0.952872,413.603
2.11,0.0912849,1,0.952844,413.591
2.12,0.0914244,1,0.952848,413.592
2.13,0.0915613,1,0.952919,413.623
2.14,0.091693,1,0.965657,419.152
2.15,0.090819,1,0.965661,419.154
2.16,0.0909187,1,0.965713,419.176
2.17,0.0910145,1,0.965661,419.154
2.18,0.0911185,1,0.965657,419.152
2.19,0.0912188,1,0.978822,424.867
2.2,0.0902737,1,0.978822,424.867
2.21,0.0903354,1,0.978797,424.856
2.22,0.090399,1,0.978802,424.858
2.23,0.0904604,1,0.978802,424.858
2.24,0.0905222,1,0.985475,427.754
2.25,0.0900541,1,0.985425,427.732
2.26,0.0901004,1,0.985475,427.754
2.27,0.0901389,1,0.985505,427.767
2.28,0.0901788,1,0.992301,430.717
2.29,0.0896816,1,0.989501,429.502
2.3,0.0899263,1,0.992245,430.693
2.31,0.089739,1,0.992245,430.693
2.32,0.0897616,1,0.992296,430.715
2.33,0.0897801,1,0.999187,433.706
2.34,0.0892556,1,0.999191,433.708
2.35,0.0892576,1,0.999161,433.695
2.36,0.0892624,1,0.999165,433.696
2.37,0.0892645,1,0.999191,433.708
2.38,0.0892648,1,0.999247,433.732
2.39,0.0892627,1,1.00618,436.74
2.4,0.0887148,1,1.00618,436.74
2.41,0.0886968,1,1.00618,436.74
2.42,0.0886788,1,0.999135,433.683
2.43,0.0892199,1,0.999191,433.708
2.44,0.0892179,1,0.999139,433.685
2.45,0.0892244,1,1.00374,435.682
2.46,0.0888617,1,0.999139,433.685
2.47,0.089216,1,0.999191,433.708
2.48,0.0892144,1,0.999191,433.708
2.49,0.0892168,1,0.999269,433.742
2.5,0.0892129,1,0.999217,433.719
2.51,0.0892192,1,0.999165,433.696
2.52,0.0892256,1,0.999191,433.708
2.53,0.089226,1,0.999217,433.719
2.54,0.0892263,1,0.999139,433.685
2.55,0.0892347,1,0.999187,433.706
2.56,0.0892335,1,0.999217,433.719
2.57,0.0892334,1,0.999247,433.732
2.58,0.0892333,1,0.999217,433.719
2.59,0.0892379,1,0.999109,433.672
2.6,0.0892488,1,0.999221,433.721
2.61,0.0892424,1,0.999135,433.683
2.62,0.0892516,1,0.999187,433.706
2.63,0.08925,1,0.999191,433.708
2.64,0.089252,1,0.999191,433.708
2.65,0.0892543,1,0.999165,433.696
2.66,0.0892588,1,0.999109,433.672
2.67,0.0892656,1,0.999191,433.708
2.68,0.0892617,1,0.999191,433.708
2.69,0.0892641,1,0.999191,433.708
2.7,0.0892664,1,0.999191,433.708
2.71,0.0892688,1,0.999273,433.743
2.72,0.0892646,1,0.999161,433.695
2.73,0.0892757,1,0.999165,433.696
2.74,0.0892778,1,0.999191,433.708
2.75,0.0892781,1,0.999191,433.708
2.76,0.0892805,1,0.999191,433.708
2.77,0.0892828,1,0.999243,433.73
2.78,0.0892811,1,0.999165,433.696
2.79,0.0892895,1,0.999221,433.721
2.8,0.0892874,1,0.999191,433.708
2.81,0.0892921,1,0.999187,433.706
2.82,0.0892948,1,1.00199,434.924
2.83,0.0890743,1,0.999161,433.695
2.84,0.0892934,1,0.999165,433.696
2.85,0.0892955,1,0.999269,433.742
2.86,0.0892897,1,0.999273,433.743
2.87,0.0892915,1,0.999187,433.706
2.88,0.0893005,1,0.999161,433.695
2.89,0.0893049,1,0.999191,433.708
2.9,0.0893049,1,0.998974,433.614
2.91,0.0893245,1,0.999109,433.672
2.92,0.0893168,1,0.999217,433.719
2.93,0.0893108,1,0.999191,433.708
2.94,0.0893152,1,0.999165,433.696
2.95,0.0893196,1,0.999217,433.719
2.96,0.0893179,1,0.999217,433.719
2.97,0.0893202,1,0.999109,433.672
2.98,0.089331,1,0.999191,433.708
2.99,0.0893271,1,0.999161,433.695
3,0.0893319,1,0.999191,433.708
3.01,0.0893319,1,0.999191,433.708
3.02,0.0893343,1,0.999191,433.708
3.03,0.0893366,1,0.999243,433.73
3.04,0.0893348,1,0.999191,433.708
3.05,0.0893412,1,0.999191,433.708
3.06,0.0893435,1,0.999161,433.695
3.07,0.0893483,1,0.999191,433.708
3.08,0.0893483,1,0.999191,433.708
3.09,0.0893507,1,0.999217,433.719
3.1,0.089351,1,0.999191,433.708
3.11,0.0893553,1,0.999191,433.708
3.12,0.0893577,1,0.999217,433.719
3.13,0.089358,1,1.00618,436.74
3.14,0.0888077,1,1.00618,436.74
3.15,0.0887897,1,1.00626,436.777
3.16,0.0887651,1,1.00615,436.729
3.17,0.0887556,1,1.00615,436.729
3.18,0.0887377,1,1.00618,436.74
3.19,0.0887177,1,1.00623,436.763
3.2,0.0886955,1,1.00621,436.754
3.21,0.0886791,1,1.00626,436.777
3.22,0.0886569,1,1.00612,436.716
3.23,0.0886498,1,1.00618,436.74
3.24,0.0886275,1,1.00621,436.754
3.25,0.088607,1,1.00618,436.74
3.26,0.0885914,1,1.00618,436.74
3.27,0.0885734,1,1.00618,436.74
3.28,0.0885554,1,1.00618,436.74
3.29,0.0885374,1,1.00615,436.729
3.3,0.0885215,1,1.00612,436.717
3.31,0.0885057,1,1.00513,436.287
3.32,0.0885666,1,1.00626,436.777
3.33,0.0884621,1,1.0062,436.752
3.34,0.0884484,1,0.999191,433.708
3.35,0.088987,1,0.999191,433.708
3.36,0.0889894,1,0.999187,433.706
3.37,0.0889921,1,0.999109,433.672
3.38,0.0890007,1,0.999165,433.696
3.39,0.0889988,1,0.999187,433.706
3.4,0.0889995,1,0.999165,433.696
3.41,0.0890036,1,0.999217,433.719
3.42,0.0890019,1,0.999191,433.708
3.43,0.0890062,1,0.992322,430.726
3.44,0.0895538,1,0.992326,430.728
3.45,0.0895758,1,0.992352,430.739
3.46,0.0895961,1,0.992301,430.717
3.47,0.0896225,1,0.992326,430.728
3.48,0.0896429,1,0.992326,430.728
3.49,0.0896652,1,0.985526,427.776
3.5,0.0902274,1,0.985501,427.765
3.51,0.0902715,1,0.98545,427.743
3.52,0.0903177,1,0.985501,427.765
3.53,0.0903561,1,0.992245,430.693
3.54,0.0898629,1,0.992301,430.717
3.55,0.0898811,1,0.992271,430.704
3.56,0.0899059,1,0.992326,430.728
3.57,0.089924,1,0.99222,430.682
3.58,0.0899548,1,0.98553,427.778
3.59,0.0905085,1,0.985501,427.765
3.6,0.0905529,1,0.985555,427.789
3.61,0.0905908,1,0.985555,427.789
3.62,0.0906329,1,0.985505,427.767
3.63,0.0906789,1,0.985505,427.767
3.64,0.0907211,1,0.985475,427.754
3.65,0.0907657,1,0.985555,427.789
3.66,0.0908016,1,0.98548,427.756
3.67,0.0908497,1,0.985581,427.8
3.68,0.0908839,1,0.985475,427.754
3.69,0.0909343,1,0.985421,427.731
3.7,0.0909809,1,0.989157,429.352
3.71,0.0907268,1,0.985505,427.767
3.72,0.0910483,1,0.985501,427.765
3.73,0.0910908,1,0.985501,427.765
3.74,0.091133,1,0.985501,427.765
3.75,0.0911752,1,0.985475,427.754
3.76,0.0912195,1,0.98553,427.778
3.77,0.0912574,1,0.98545,427.743
3.78,0.0913059,1,0.985555,427.789
3.79,0.0913399,1,0.992296,430.715
3.8,0.0908469,1,0.992301,430.717
3.81,0.090869,1,0.992301,430.717
3.82,0.0908914,1,0.992326,430.728
3.83,0.0909118,1,0.992301,430.717
3.84,0.0909361,1,0.992296,430.715
3.85,0.0909589,1,0.992301,430.717
3.86,0.090981,1,0.992301,430.717
3.87,0.0910034,1,0.995087,431.926
3.88,0.0908047,1,0.999191,433.708
3.89,0.0904932,1,0.999191,433.708
3.9,0.0904956,1,1.00251,435.148
3.91,0.0902346,1,0.999217,433.719
3.92,0.0904885,1,0.999191,433.708
3.93,0.0904929,1,0.999191,433.708
3.94,0.0904952,1,0.999269,433.742
3.95,0.0904914,1,0.999161,433.695
3.96,0.0905021,1,0.999161,433.695
3.97,0.0905046,1,0.999135,433.683
3.98,0.0905091,1,0.998269,433.307
3.99,0.0905803,1,0.999165,433.696
4,0.0905142,1,0.999217,433.719
4.01,0.0905125,1,0.999191,433.708
4.02,0.0905169,1,0.999243,433.73
4.03,0.0905151,1,0.999161,433.695
4.04,0.0905238,1,0.999165,433.696
4.05,0.090526,1,0.999269,433.742
4.06,0.0905201,1,0.999165,433.696
4.07,0.0905305,1,0.999109,433.672
4.08,0.0905374,1,0.999191,433.708
4.09,0.0905335,1,0.999191,433.708
4.1,0.0905358,1,0.999191,433.708
4.11,0.0905382,1,0.999217,433.719
4.12,0.0905385,1,0.999191,433.708
4.13,0.0905428,1,0.999191,433.708
4.14,0.0905452,1,0.999269,433.742
4.15,0.0905413,1,0.999191,433.708
4.16,0.0905497,1,0.999191,433.708
4.17,0.090552,1,0.999191,433.708
4.18,0.0905544,1,0.999191,433.708
4.19,0.0905567,1,0.999161,433.695
4.2,0.0905615,1,0.999135,433.683
4.21,0.090566,1,0.999191,433.708
4.22,0.090564,1,0.999191,433.708
4.23,0.0905664,1,0.999217,433.719
4.24,0.0905667,1,0.999165,433.696
4.25,0.0905731,1,0.999161,433.695
4.26,0.0905759,1,0.994494,431.669
4.27,0.0909488,1,0.999191,433.708
4.28,0.0905919,1,0.999217,433.719
4.29,0.0905922,1,0.999273,433.743
4.3,0.09059,1,0.999191,433.708
4.31,0.0905987,1,0.999139,433.685
4.32,0.0906052,1,0.999161,433.695
4.33,0.090606,1,0.999187,433.706
4.34,0.0906063,1,0.999187,433.706
4.35,0.0906087,1,0.999165,433.696
4.36,0.0906128,1,0.999217,433.719
4.37,0.0906111,1,0.999191,433.708
4.38,0.0906155,1,0.992296,430.715
4.39,0.0911651,1,0.992356,430.741
4.4,0.0911828,1,0.992296,430.715
4.41,0.0912098,1,0.992249,430.695
4.42,0.0912359,1,0.992352,430.739
4.43,0.0912503,1,0.992296,430.715
4.44,0.091277,1,0.992301,430.717
4.45,0.0912991,1,0.991818,430.507
4.46,0.0913599,1,0.992296,430.715
4.47,0.0913457,1,0.992301,430.717
4.48,0.0913678,1,0.992326,430.728
4.49,0.0913882,1,0.985475,427.754
4.5,0.0919543,1,0.985581,427.8
4.51,0.0919883,1,0.98548,427.756
4.52,0.0920383,1,0.98545,427.743
4.53,0.0920829,1,0.992296,430.715
4.54,0.0915818,1,0.992352,430.739
4.55,0.0915998,1,0.992352,430.739
4.56,0.0916221,1,0.992326,430.728
4.57,0.0916464,1,0.992301,430.717
4.58,0.0916708,1,0.992301,430.717
4.59,0.0916932,1,0.992352,430.739
4.6,0.0917115,1,0.992352,430.739
4.61,0.0917338,1,0.992275,430.706
4.62,0.0917622,1,0.992356,430.741
4.63,0.0917782,1,0.992301,430.717
4.64,0.0918049,1,1.00223,435.029
4.65,0.0910389,1,0.999135,433.683
4.66,0.0912783,1,0.999187,433.706
4.67,0.0912767,1,1.00275,435.254
4.68,0.090996,1,1.00617,436.738
4.69,0.0907165,1,1.00618,436.74
4.7,0.0906982,1,1.00615,436.727
4.71,0.0906827,1,1.00615,436.727
4.72,0.0906648,1,1.00615,436.729
4.73,0.0906465,1,1.0062,436.752
4.74,0.0906244,1,1.00626,436.777
4.75,0.0906018,1,1.00621,436.754
4.76,0.0905878,1,1.00618,436.74
4.77,0.0905721,1,1.00623,436.765
4.78,0.0905496,1,1.00618,436.74
4.79,0.090536,1,1.0062,436.752
4.8,0.0905159,1,1.00626,436.777
4.81,0.0904933,1,1.00615,436.729
4.82,0.0904838,1,1.0062,436.752
4.83,0.0904617,1,1.0062,436.752
4.84,0.0904436,1,1.01326,439.814
4.85,0.0898656,1,1.01326,439.816
4.86,0.0898267,1,1.01326,439.816
4.87,0.0897881,1,1.01326,439.816
4.88,0.0897495,1,1.01329,439.827
4.89,0.0897087,1,1.01326,439.816
4.9,0.0896721,1,1.01327,439.818
4.91,0.0896332,1,1.01327,439.818
4.92,0.0895945,1,1.01329,439.829
4.93,0.0895538,1,1.01326,439.816
4.94,0.0895176,1,1.01326,439.816
4.95,0.0894789,1,1.0062,436.752
4.96,0.0900006,1,1.00612,436.716
4.97,0.0899892,1,1.0062,436.752
4.98,0.0899647,1,0.999191,433.708
4.99,0.0905034,1,0.999191,433.708
5,0.0905057,1,0.999187,433.706
5.01,0.0905084,1,0.999191,433.708
5.02,0.0905104,1,0.999217,433.719
5.03,0.0905107,1,0.999191,433.708
5.04,0.0905151,1,0.999187,433.706
5.05,0.0905178,1,0.999187,433.706
5.06,0.0905201,1,0.999191,433.708
5.07,0.0905222,1,0.999187,433.706
5.08,0.0905249,1,0.999269,433.742
5.09,0.0905207,1,0.999113,433.674
5.1,0.0905352,1,0.999161,433.695
5.11,0.090534,1,0.999161,433.695
5.12,0.0905364,1,0.999187,433.706
5.13,0.0905368,1,0.999217,433.719
5.14,0.0905368,1,0.999191,433.708
5.15,0.0905411,1,0.999187,433.706
5.16,0.0905438,1,0.999191,433.708
5.17,0.0905459,1,0.997512,432.979
5.18,0.0906815,1,0.999109,433.672
5.19,0.090562,1,0.999165,433.696
5.2,0.0905601,1,0.999191,433.708
5.21,0.0905605,1,0.999191,433.708
5.22,0.0905628,1,0.999191,433.708
5.23,0.0905652,1,0.999191,433.708
5.24,0.0905676,1,0.999187,433.706
5.25,0.0905703,1,0.999191,433.708
5.26,0.0905723,1,0.999165,433.696
5.27,0.0905767,1,1.00623,436.763
5.28,0.0900183,1,1.0062,436.752
5.29,0.0900022,1,1.00618,436.74
5.3,0.0899863,1,1.00618,436.74
5.31,0.0899683,1,1.0062,436.752
5.32,0.0899482,1,1.00618,436.74
5.33,0.0899322,1,1.00609,436.704
5.34,0.0899209,1,1.00618,436.74
5.35,0.0898965,1,1.00623,436.763
5.36,0.0898743,1,1.0062,436.752
5.37,0.0898583,1,1.00618,436.74
5.38,0.0898423,1,1.00626,436.777
5.39,0.0898177,1,1.00615,436.729
5.4,0.0898082,1,1.00618,436.74
5.41,0.0897882,1,1.00615,436.729
5.42,0.0897723,1,1.00618,436.74
5.43,0.0897523,1,1.0062,436.752
5.44,0.0897322,1,1.00617,436.738
5.45,0.0897166,1,1.00618,436.74
5.46,0.0896983,1,1.00612,436.716
5.47,0.0896848,1,1.00618,436.74
5.48,0.0896625,1,1.00618,436.74
5.49,0.0896445,1,1.00618,436.74
5.5,0.0896265,1,1.00612,436.717
5.51,0.0896127,1,1.0062,436.752
5.52,0.0895886,1,1.00615,436.729
5.53,0.0895747,1,1.00617,436.738
5.54,0.089555,1,1.00609,436.704
5.55,0.0895433,1,1.0062,436.752
5.56,0.0895169,1,1.00618,436.74
5.57,0.0895009,1,1.00626,436.777
5.58,0.0894763,1,1.00615,436.729
5.59,0.0894668,1,0.999191,433.708
5.6,0.0900014,1,0.999191,433.708
5.61,0.0900037,1,0.999191,433.708
5.62,0.0900061,1,0.999191,433.708
5.63,0.0900084,1,0.999191,433.708
5.64,0.0900108,1,0.999165,433.696
5.65,0.0900152,1,0.999269,433.742
5.66,0.0900094,1,0.999247,433.732
5.67,0.0900132,1,0.999161,433.695
5.68,0.0900223,1,0.999217,433.719
5.69,0.0900203,1,0.999273,433.743
5.7,0.0900181,1,0.999191,433.708
5.71,0.0900267,1,0.999135,433.683
5.72,0.0900336,1,0.999191,433.708
5.73,0.0900316,1,0.999382,433.791
5.74,0.0900188,1,0.999165,433.696
5.75,0.0900378,1,0.999187,433.706
5.76,0.0900385,1,0.999161,433.695
5.77,0.090043,1,0.999217,433.719
5.78,0.0900409,1,0.999165,433.696
5.79,0.0900474,1,0.999187,433.706
5.8,0.0900481,1,0.999109,433.672
5.81,0.0900566,1,0.999165,433.696
5.82,0.0900547,1,0.999161,433.695
5.83,0.0900575,1,0.999187,433.706
5.84,0.0900579,1,0.999191,433.708
5.85,0.0900599,1,0.999191,433.708
5.86,0.0900623,1,0.999273,433.743
5.87,0.0900581,1,0.999217,433.719
5.88,0.0900647,1,0.999165,433.696
5.89,0.0900711,1,0.999213,433.717
5.9,0.0900697,1,0.999161,433.695
5.91,0.0900762,1,0.999273,433.743
5.92,0.0900697,1,1.00623,436.763
5.93,0.0895196,1,1.00618,436.74
5.94,0.0895056,1,1.00618,436.74
5.95,0.0894876,1,1.00621,436.754
5.96,0.0894672,1,1.00626,436.775
5.97,0.0894453,1,1.00615,436.727
5.98,0.0894358,1,1.01104,438.851
5.99,0.0890295,1,1.00615,436.729
6,0.0893854,1,1.00456,436.038
6.01,0.0894939,1,1.00609,436.704
6.02,0.0893587,1,1.00618,436.74
6.03,0.0893344,1,1.00609,436.704
6.04,0.089323,1,1.00618,436.74
6.05,0.0892986,1,1.00618,436.74
6.06,0.0892806,1,1.00623,436.763
6.07,0.0892585,1,1.0062,436.752
6.08,0.0892424,1,1.00618,436.74
6.09,0.0892264,1,1.00623,436.765
6.1,0.0892039,1,1.00618,436.74
6.11,0.0891903,1,1.00615,436.729
6.12,0.0891744,1,1.00612,436.717
6.13,0.0891586,1,1.00618,436.74
6.14,0.0891366,1,1.00609,436.704
6.15,0.0891252,1,1.0078,437.445
6.16,0.0889719,1,1.00618,436.74
6.17,0.0890781,1,1.00615,436.729
6.18,0.0890622,1,1.00609,436.704
6.19,0.0890489,1,1.00615,436.729
6.2,0.0890266,1,1.00618,436.74
6.21,0.0890066,1,1.00615,436.729
6.22,0.0889907,1,1.00626,436.777
6.23,0.0889641,1,1.0062,436.752
6.24,0.0889504,1,1.0062,436.752
6.25,0.0889323,1,1.00612,436.717
6.26,0.0889205,1,1.0062,436.752
6.27,0.0888964,1,1.0062,436.752
6.28,0.0888783,1,1.00617,436.738
6.29,0.0888627,1,1.00618,436.74
6.3,0.0888444,1,1.00615,436.729
6.31,0.0888285,1,1.00426,435.906
6.32,0.088961,1,1.00615,436.729
6.33,0.0887982,1,1.0062,436.752
6.34,0.0887761,1,1.00626,436.777
6.35,0.0887535,1,1.00615,436.729
6.36,0.088744,1,1.01073,438.718
6.37,0.0883624,1,1.00623,436.763
6.38,0.0886886,1,0.999187,433.706
6.39,0.0892295,1,0.999191,433.708
6.4,0.0892315,1,0.999191,433.708
6.41,0.0892339,1,0.999165,433.696
6.42,0.0892383,1,0.999217,433.719
6.43,0.0892366,1,0.999191,433.708
6.44,0.089241,1,0.992296,430.715
6.45,0.0897906,1,0.992352,430.739
6.46,0.0898086,1,0.992301,430.717
6.47,0.089835,1,0.992301,430.717
6.48,0.0898574,1,0.992271,430.704
6.49,0.0898822,1,0.992271,430.704
6.5,0.0899047,1,0.993478,431.228
6.51,0.0898314,1,0.992352,430.739
6.52,0.0899397,1,0.992352,430.739
6.53,0.089962,1,0.992301,430.717
6.54,0.0899883,1,0.992301,430.717
6.55,0.0900107,1,0.992301,430.717
6.56,0.0900332,1,0.992301,430.717
6.57,0.0900556,1,0.992296,430.715
6.58,0.0900783,1,0.992271,430.704
6.59,0.0901028,1,0.992296,430.715
6.6,0.0901233,1,0.992301,430.717
6.61,0.0901454,1,0.992326,430.728
6.62,0.0901657,1,0.992296,430.715
6.63,0.0901905,1,0.992275,430.706
6.64,0.0902146,1,0.992296,430.715
6.65,0.0902354,1,0.992301,430.717
6.66,0.0902575,1,0.992296,430.715
6.67,0.0902802,1,0.992301,430.717
6.68,0.0903023,1,0.992301,430.717
6.69,0.0903247,1,0.992352,430.739
6.7,0.0903431,1,0.992382,430.752
6.71,0.090363,1,0.992301,430.717
6.72,0.0903916,1,0.992296,430.715
6.73,0.0904144,1,0.992301,430.717
6.74,0.0904365,1,0.999217,433.719
6.75,0.0899099,1,0.999191,433.708
6.76,0.0899142,1,0.999135,433.683
6.77,0.089921,1,0.999191,433.708
6.78,0.0899191,1,0.999273,433.743
6.79,0.0899149,1,0.999217,433.719
6.8,0.0899215,1,0.999191,433.708
6.81,0.0899259,1,0.999187,433.706
6.82,0.0899286,1,0.999191,433.708
6.83,0.0899306,1,0.999273,433.743
6.84,0.0899264,1,1.00618,436.74
6.85,0.0893805,1,1.00618,436.74
6.86,0.0893625,1,1.00618,436.742
6.87,0.0893441,1,1.00618,436.74
6.88,0.0893265,1,1.00618,436.74
6.89,0.0893085,1,1.00618,436.74
6.9,0.0892905,1,1.00618,436.74
6.91,0.0892725,1,1.00623,436.763
6.92,0.0892504,1,1.00621,436.754
6.93,0.089234,1,1.0062,436.752
6.94,0.0892162,1,1.00618,436.74
6.95,0.0892003,1,1.00618,436.74
6.96,0.0891823,1,1.0062,436.752
6.97,0.0891622,1,1.00621,436.754
6.98,0.0891438,1,1.00618,436.74
6.99,0.0891281,1,1.00618,436.74
7,0.0891102,1,1.00609,436.704
7.01,0.0890988,1,1.00623,436.763
7.02,0.0890702,1,1.00623,436.763
7.03,0.0890521,1,1.00621,436.754
7.04,0.0890357,1,1.00626,436.775
7.05,0.0890138,1,1.0062,436.752
7.06,0.0889998,1,1.00618,436.74
7.07,0.0889838,1,1.00618,436.74
7.08,0.0889658,1,1.00593,436.634
7.09,0.0889673,1,1.00618,436.742
7.1,0.0889302,1,1.00609,436.704
7.11,0.0889192,1,1.00618,436.742
7.12,0.0888945,1,1.00618,436.74
7.13,0.0888768,1,1.00918,438.043
